prediction_ic50_CDK2,prediction_G_CDK2,label_ic50_CDK2,prediction_ic50_PTP1B,prediction_G_PTP1B,label_ic50_PTP1B,prediction_ic50_Bace,prediction_G_Bace,label_ic50_Bace,prediction_ic50_Tyk2,prediction_G_Tyk2,label_ic50_Tyk2,prediction_ic50_MCL1,prediction_G_MCL1,label_ic50_MCL1,prediction_ic50_Thrombin,prediction_G_Thrombin,label_ic50_Thrombin,prediction_ic50_Jnk1,prediction_G_Jnk1,label_ic50_Jnk1,prediction_ic50_p38,prediction_G_p38,label_ic50_p38,prediction_ic50_cmet,prediction_G_cmet,label_ic50_cmet,prediction_ic50_cdk8,prediction_G_cdk8,label_ic50_cdk8,prediction_ic50_syk,prediction_G_syk,label_ic50_syk,prediction_ic50_shp2,prediction_G_shp2,label_ic50_shp2,prediction_ic50_eg5,prediction_G_eg5,label_ic50_eg5,prediction_ic50_hif2a,prediction_G_hif2a,label_ic50_hif2a,prediction_ic50_pfkfb3,prediction_G_pfkfb3,label_ic50_pfkfb3,prediction_ic50_tnks2,prediction_G_tnks2,label_ic50_tnks2
,,,,,,-0.5037082433700562,0.6845304550059764,0.4488653882507707,,,,-1.0906873941421509,1.4822245774383782,-1.1332011441085037,,,,,,,-0.25065702199935913,0.3406383905327692,-1.8028200019907985,,,,-0.45667752623558044,0.6206165551977729,-1.6700000000000008,-1.0221153497695923,1.389036400844348,-0.75,,,,0.15564295649528503,-0.21151598217923162,0.2400000000000002,0.3209107220172882,-0.43611190694253704,-0.6799999999999997,0.6031204462051392,-0.8196298529919082,0.79,0.6275311708450317,-0.8528035893059575,-0.1500000000000003
,,,,,,-0.29915153980255127,0.4065415691566034,0.2796210615332661,,,,-0.881697416305542,1.1982109514888784,-0.8020709396612133,,,,,,,-0.9009802341461182,1.224415954571406,-0.8167878376366469,,,,-0.6105877161026001,0.8297777386535808,-0.1900000000000004,-0.9847946763038635,1.338318275967729,0.0199999999999995,,,,-1.2362713813781738,1.680070601076004,-1.9200000000000008,0.6626254320144653,-0.900496059863288,0.0,0.24305346608161926,-0.3303052946175411,0.3399999999999998,-0.518643856048584,0.704827684358871,0.6099999999999994
,,,,,,0.7475906014442444,-1.0159621989526528,1.3613130627277463,,,,-0.6562671065330505,0.8918552097438839,-1.1626349400593723,,,,,,,-0.5259753465652466,0.7147910482809422,-1.243577878924265,,,,-0.08338978886604309,0.11332522520062882,-0.9900000000000002,0.012672839686274529,-0.01722216150091893,-0.129999999999999,,,,-0.48245400190353394,0.6556463226269941,-1.09,0.7367634773254395,-1.0012483317547185,-0.4000000000000003,0.24158374965190887,-0.3283079763889801,-0.04,0.5734224915504456,-0.7792708660582972,-0.7300000000000004
,,,,,,0.5236507654190063,-0.7116319842579117,0.0515091429140222,,,,-0.7336205244064331,0.9969771151922981,-0.5224498781279463,,,,,,,-1.2001289129257202,1.6309536356492118,-1.3392377157645925,,,,-0.024181785061955452,0.032862611539903074,-2.62,-0.17179057002067566,0.23346029891274922,0.3399999999999998,,,,-1.3575799465179443,1.844926762126049,-2.0200000000000005,-0.0830237865447998,0.11282783462028487,-0.2999999999999998,0.19431614875793457,-0.2640721558065835,1.2299999999999995,0.581236720085144,-0.7898902622758176,0.4399999999999995
,,,,,,0.2108137011528015,-0.2864920331780297,1.3024454708260065,,,,-0.4185349941253662,0.5687815391857296,-1.0081075113173048,,,,,,,-0.721730649471283,0.9808189887243479,-0.7947124906734953,,,,-0.4135020971298218,0.5619419225709441,-3.780000000000001,-0.44012337923049927,0.5981197667676122,-0.0399999999999991,,,,-1.3767365217208862,1.8709602037316335,-2.0200000000000005,0.5409590601921082,-0.7351536459586211,-0.4699999999999997,0.6654090881347656,-0.9042789985300458,1.09,0.11827226728200912,-0.16072988680009173,0.7199999999999989
,,,,,,-0.6433226466178894,0.8742639212308188,-0.191319673680657,,,,-0.39528152346611023,0.5371804902444788,-0.5371667761033816,,,,,,,-1.199554204940796,1.6301726178207487,-2.420929716959072,,,,-0.35268309712409973,0.47928999400931527,-4.18,0.07263079285621643,-0.09870394287906191,0.29,,,,-1.1865026950836182,1.6124358503593412,-1.34,0.5462957620620728,-0.7424061279407241,1.87,0.37280431389808655,-0.506634366182816,0.5599999999999996,0.03360038250684738,-0.04566231628829917,-1.1800000000000015
,,,,,,-0.11589041352272034,0.1574929903246735,0.2649041635578308,,,,-0.8373031616210938,1.1378799567934617,-1.147918042083938,,,,,,,-1.174088716506958,1.5955654764566596,-2.119233308462653,,,,-0.19720160961151123,0.2679934452772219,-3.630000000000001,0.043235599994659424,-0.05875640378404019,0.6400000000000006,,,,-0.04148679971694946,0.056379815619021965,-0.54,0.5278953313827515,-0.7174002731606819,-0.4000000000000003,-0.06287768483161926,0.08544964426140943,2.38,1.0283243656158447,-1.3974743418515037,-1.34
,,,,,,0.04698321223258972,-0.06384934149983554,0.5003745311647938,,,,-0.12877586483955383,0.17500408721253863,-0.1913196736806561,,,,,,,-0.7880560159683228,1.0709539704409399,-0.7064111028208835,,,,-0.15354834496974945,0.20866944273996685,-2.5900000000000007,0.011857626959681511,-0.01611430204853472,-0.2599999999999998,,,,-0.10941725969314575,0.14869609054269586,0.5999999999999996,0.8678702116012573,-1.179420028663478,0.0700000000000002,0.7478266954421997,-1.0162830464550943,1.2999999999999998,0.8897945284843445,-1.2092147814975092,-0.1699999999999999
,,,,,,-0.6848340034484863,0.9306771095261864,-0.235470367606962,,,,-0.7422868013381958,1.0087544298767217,-1.7586693080644942,,,,,,,-1.2270991802215576,1.6676057444575425,-1.6409341242610127,,,,-0.2575758397579193,0.3500409395891108,-3.880000000000001,-0.09363380074501038,0.12724665333863217,0.1699999999999999,,,,2.3273885250091553,-3.162879200350435,2.56,0.09336329996585846,-0.12687904763856758,-0.3200000000000003,0.19076161086559296,-0.25924160265839336,1.87,0.5673313736915588,-0.7709931462982583,0.1099999999999994
,,,,,,-0.28595831990242004,0.38861222029225323,0.4267900412876182,,,,-0.9305467009544373,1.2645962518836116,-1.8101784509785173,,,,,,,-0.9252438545227051,1.257389778833947,-2.420929716959072,,,,-0.3438224196434021,0.4672484924707607,-4.0,-0.11002671718597412,0.14952433232822104,-0.08,,,,0.13166837394237518,-0.17893495512729804,0.3999999999999986,0.8015627861022949,-1.0893094284410123,-0.1200000000000001,0.5424531698226929,-0.7371841141090133,0.2199999999999997,0.6153820157051086,-0.8362931056969769,-1.790000000000001
,,,,,,-0.678794264793396,0.9224692131812208,-0.1177351838034814,,,,-0.27286335825920105,0.3708164026341073,-0.1177351838034805,,,,,,,-0.9651533365249634,1.3116260480108803,-2.420929716959072,,,,0.09013490378856659,-0.12249171522289058,-2.4400000000000004,-0.06944912672042847,0.09438011575041202,0.1100000000000003,,,,1.7662556171417236,-2.4003096577687657,1.2299999999999995,0.8670739531517029,-1.1783379277331276,1.04,-0.8023508787155151,1.0903804321464612,-0.1799999999999997,0.27268877625465393,-0.3705791488258135,1.17
,,,,,,0.028236238285899162,-0.038372540644135804,0.6328266129437088,,,,0.3048206567764282,-0.4142457972939998,-0.7211280007963197,,,,,,,-0.6610122919082642,0.8983038314345881,-0.3752808983735942,,,,-0.3029065430164337,0.4116445510759591,-2.0500000000000007,-0.11751145124435425,0.15969595147088736,0.0,,,,0.7082531452178955,-0.9625033025303095,0.2999999999999989,0.6559211015701294,-0.891384995214302,0.2999999999999998,-0.44747114181518555,0.6081052441378445,-1.489999999999999,-0.2220403254032135,0.30174881387889624,1.4499999999999993
,,,,,,-0.1645706593990326,0.2236485700637836,0.6916942048454491,,,,-0.3076629936695099,0.41810848207692886,-1.493765144506663,,,,,,,-0.8200402855873108,1.1144200183436639,-0.0662260408894575,,,,-0.37179598212242126,0.5052640614115954,-3.630000000000001,-0.8112863898277283,1.1025236312460645,-0.3499999999999996,,,,-0.2695831060409546,0.3663585987902243,0.2999999999999989,0.7594594955444336,-1.032091812842754,-0.8800000000000008,-0.4358103573322296,0.5922584474794459,-0.1499999999999994,-0.285656601190567,0.3882021899823922,-0.450000000000001
,,,,,,0.28478938341140747,-0.3870236565976979,0.4341484902753354,,,,-1.0136569738388062,1.3775416198858819,-1.8690460428802584,,,,,,,-0.5034286379814148,0.6841504763051549,-1.0964088991699157,,,,0.14724132418632507,-0.20009831478358395,-3.4800000000000004,-0.4361989200115204,0.5927864971811415,0.8799999999999999,,,,0.8586609363555908,-1.1669047890239312,0.9799999999999996,0.7615759372711182,-1.0349680191332609,0.0,-0.8639060258865356,1.1740327714828702,-1.8599999999999997,-0.309073805809021,0.4200257504331626,0.2799999999999993
,,,,,,-0.7432093024253845,1.0100080922840151,-0.463582286226206,,,,-0.3200807273387909,0.434983959083032,-0.7726371437103428,,,,,,,-1.1473321914672852,1.5592038395351646,-2.119233308462653,,,,-0.1882425844669342,0.25581829103000064,-2.920000000000001,0.02730300836265087,-0.03710429794135154,0.0899999999999998,,,,2.1164419651031494,-2.8762066145132428,1.7799999999999994,0.8954740166664124,-1.2169331039205467,0.2800000000000002,-0.26451370120048523,0.35946936866994883,-0.1299999999999999,-0.33701184391975403,0.45799304239559413,-1.620000000000001
,,,,,,-0.40039435029029846,0.5441287300606715,0.4488653882507707,,,,-0.13788676261901855,0.18738563364259778,0.1545274287420683,,,,,,,-1.2436507940292358,1.6900990903179345,-1.1184842461330673,,,,-0.16661790013313293,0.22643073344837394,-1.6500000000000004,0.17577987909317017,-0.23888169828529818,0.7700000000000005,,,,2.1899912357330322,-2.976158752188789,1.96,0.6617839932441711,-0.8993525596885925,-0.3200000000000003,0.047613054513931274,-0.06470528584679351,-0.0499999999999998,0.07434633374214172,-0.10103533212805832,-1.9000000000000004
,,,,,,-0.6672972440719604,0.9068449685331627,0.1692443267175027,,,,-0.4579475522041321,0.6223424976765091,-0.9639568173909988,,,,,,,1.298192024230957,-1.7642196424788035,1.147918042083937,,,,-0.5500274300575256,0.7474773977173872,-3.700000000000001,-0.4620066285133362,0.6278587094705698,-1.6399999999999997,,,,-0.08998531103134155,0.12228842135284443,-0.200000000000001,0.7947832345962524,-1.0800961397203066,-0.5800000000000001,-0.6571192741394043,0.89301329021407,-1.25,,,
,,,,,,0.03013095073401928,-0.04094742082783034,1.059616654231327,,,,0.31494855880737305,-0.4280094342341347,0.2133950206438095,,,,,,,0.6408900022506714,-0.8709580012315382,1.052258205243608,,,,-0.21179154515266418,0.2878209056095636,-3.28,0.6652383804321289,-0.9040470098284571,-0.9799999999999996,,,,1.4539034366607666,-1.9758286550434314,0.6299999999999999,0.6629965305328369,-0.9010003760839901,0.8700000000000001,-0.13392287492752075,0.18199878147019818,-0.29,,,
,,,,,,-0.042848289012908936,0.058230055116818426,0.8535800825752355,,,,-0.44686684012413025,0.6072840089943189,-0.1103767348157633,,,,,,,1.3890572786331177,-1.8877038910668273,1.8248953489539508,,,,-0.14053663611412048,0.19098676412474824,-3.58,0.04265335202217102,-0.05796513924791272,-0.6899999999999995,,,,0.3853881061077118,-0.5237355137624617,-0.3000000000000007,0.6527832746505737,-0.8871207447930608,-0.2800000000000002,-0.7757470607757568,1.0542263214307865,0.3700000000000001,,,
,,,,,,-0.3239010274410248,0.44017567830077825,-0.1692443267175054,,,,-1.069580078125,1.4535401141059798,-0.8903723275138233,,,,,,,1.0725946426391602,-1.4576368531323587,1.0154659603050202,,,,-0.2211093306541443,0.3004836087376725,-3.700000000000001,-1.1417816877365112,1.5516608046645846,-1.71,,,,-0.4764803946018219,0.6475282976034015,-0.3000000000000007,0.35238179564476013,-0.4788805307109456,0.4199999999999999,-0.5531898140907288,0.7517750208149743,-0.4899999999999993,,,
,,,,,,-0.2921856939792633,0.39707510980502664,-0.6843357558577319,,,,-0.29670897126197815,0.40322216238399383,-0.051509142914023,,,,,,,1.395359992980957,-1.8962691666546037,0.6181097149682735,,,,-0.2867949306964874,0.38974915933397764,-2.2200000000000006,0.40337786078453064,-0.5481832672317685,-0.7999999999999998,,,,0.8407677412033081,-1.1425882582140425,0.3799999999999999,0.8608585000038147,-1.1698912385486775,-0.04,-0.5880312919616699,0.7991239634102103,-1.6099999999999994,,,
,,,,,,-0.9776105284690857,1.3285551481037334,-1.6188587772978602,,,,-0.48791471123695374,0.6630673285244796,-1.530557389445249,,,,,,,0.9598759412765503,-1.304454162662185,1.604141879322425,,,,0.13138547539710999,-0.17855050108577733,-3.0200000000000005,0.5289313793182373,-0.718808243695254,-0.7299999999999995,,,,1.7748392820358276,-2.411974704177909,1.1799999999999995,0.7723277807235718,-1.0495795812578337,2.0,-0.37591618299484253,0.5108633403891334,0.4000000000000003,,,
,,,,,,-0.821586012840271,1.1165206339156957,-0.6401850619314269,,,,-0.7210041284561157,0.9798316597146886,-2.1413086554258074,,,,,,,1.291617512702942,-1.7552849994052577,1.1773518380348067,,,,-0.45178571343421936,0.6139686694686928,-1.160000000000001,0.4217941164970398,-0.5732106279476596,0.6200000000000001,,,,-1.046865463256836,1.42267136050576,-2.160000000000001,0.7868537902832031,-1.0693201673295423,0.0899999999999998,-0.035361409187316895,0.048055519915053926,-0.92,,,
,,,,,,-0.8938068151473999,1.214667407002901,0.0441506939263058,,,,-0.89628005027771,1.218028489120122,-0.6033928169928391,,,,,,,0.8462544679641724,-1.1500446213280935,1.0816920011944795,,,,-0.37647899985313416,0.511628198390094,-1.5599999999999996,0.4774235785007477,-0.6488100675803359,-0.6200000000000001,,,,-0.1702343225479126,0.23134538655097206,-1.33,0.7416070699691772,-1.0078306871557312,2.24,-0.6183493137359619,0.8403256104215543,-0.6799999999999997,,,
,,,,,,-0.5519751310348511,0.7501242883604784,-0.1250936327911986,,,,-0.5541871786117554,0.7531304212841374,-1.4422560015926402,,,,,,,1.1871098279953003,-1.6132609330808432,1.6262172262855763,,,,-0.2092922329902649,0.2844243852741355,-1.010000000000001,0.45662322640419006,-0.6205427627022605,-0.2199999999999997,,,,-1.0507482290267944,1.4279479694439199,-2.2600000000000007,0.7165954113006592,-0.9738402922909074,2.18,-0.3878917098045349,0.5271378662160863,0.0600000000000005,,,
,,,,,,0.3250223994255066,-0.4416996026853238,0.9565983684032816,,,,-0.26629507541656494,0.36189022423211026,-0.1177351838034805,,,,,,,0.27877873182296753,-0.3788552890538408,0.0,,,,-0.15022841095924377,0.20415771205317781,0.0299999999999993,-0.7603093385696411,1.0332467342489173,-1.7299999999999995,,,,-1.1778550148010254,1.600683808187102,-2.2600000000000007,0.7852506637573242,-1.067141547176634,-0.6500000000000004,-0.8450223207473755,1.1483701553926045,-1.9799999999999995,,,
,,,,,,0.14742836356163025,-0.20035249793497542,-0.3532055514104426,,,,-1.0957186222076416,1.4890619260071982,-1.611500328310144,,,,,,,0.7326039671897888,-0.9955956321945346,0.3016964084964186,,,,-0.2775600850582123,0.3771991699901776,-1.260000000000001,0.4265367090702057,-0.5796557260669537,-0.6699999999999999,,,,-1.0031929016113281,1.3633211336870317,-1.58,0.4326308071613312,-0.5879374959090733,-0.4000000000000003,0.2995944321155548,-0.4071434518546323,0.29,,,
,,,,,,-0.07027837634086609,0.09550705108939686,0.8977307765015414,,,,-0.44873085618019104,0.6098171733325811,-1.5967834303347077,,,,,,,1.002997636795044,-1.3630557723090972,1.7145186141381883,,,,-0.3555360734462738,0.4831671375852729,-1.38,0.7715516090393066,-1.0485247778807079,-0.96,,,,0.23841920495033264,-0.3240074169818845,-0.7800000000000002,0.8279244899749756,-1.1251345104884418,0.5999999999999996,-0.9732249975204468,1.322595290318541,-1.5099999999999998,,,
,,,,,,-0.9895590543746948,1.344792980187034,-0.5960343680051219,,,,-0.686738133430481,0.9332647879692564,-1.0964088991699148,,,,,,,0.34129568934440613,-0.46381471138018926,0.7799955926980591,,,,0.03382115811109543,-0.04596234636884547,0.1799999999999997,0.35017427802085876,-0.4758805539120494,-1.6900000000000004,,,,1.245112657546997,-1.6920857365802127,0.830000000000001,0.6286416053771973,-0.8543126498892666,2.46,-0.9180055856704712,1.2475531014793635,-1.92,,,
,,,,,,-0.4991130232810974,0.6782856334455784,-0.1398105307666339,,,,-0.3729207217693329,0.5067925623888924,-0.2796210615332661,,,,,,,0.9289406538009644,-1.2624136626502647,0.0,,,,-0.33953747153282166,0.4614253249557957,0.5699999999999994,-0.14173156023025513,0.19261064453504828,-1.8999999999999997,,,,0.23361840844154358,-0.31748322075955243,-0.0999999999999996,0.773865282535553,-1.0516690186033226,0.25,-0.46513763070106506,0.632113685203846,-0.8999999999999995,,,
,,,,,,-0.2660343050956726,0.36153584205003964,0.0956598368403289,,,,0.17048075795173645,-0.23168028783823408,0.367922449385877,,,,,,,0.821184515953064,-1.1159750068577694,0.0,,,,-0.3838989734649658,0.5217118092491444,-1.010000000000001,0.5586122274398804,-0.7591439831577214,-1.4699999999999998,,,,-0.4623086154460907,0.6282691042878181,-0.0999999999999996,-0.14412668347358704,0.19586557400093133,0.6299999999999999,-0.584333598613739,0.7940988645692685,-1.3499999999999996,,,
,,,,,,-1.0219550132751465,1.3888185064284004,-0.6401850619314269,,,,-1.609492540359497,2.1872714522394627,-1.3171623688014424,,,,,,,1.3005183935165405,-1.767381136551082,2.045648818585477,,,,0.07775545120239258,-0.10566826152111554,-0.8600000000000003,0.2892831861972809,-0.39313065386488605,-1.419999999999999,,,,0.5508019924163818,-0.7485300140501892,0.580000000000001,-0.6263809204101562,0.851240419626049,-0.9899999999999992,-0.5651604533195496,0.7680429045073145,-1.7299999999999995,,,
,,,,,,-0.5152162313461304,0.700169603956092,0.0220753469631533,,,,-1.4057786464691162,1.9104279296025422,-0.9860321643541524,,,,,,,0.8564832210540771,-1.163945313045843,2.3547036760696143,,,,-0.19382020831108093,0.2633981816475162,-0.3000000000000007,0.1958533525466919,-0.26616118814386436,-0.5300000000000002,,,,1.5633189678192139,-2.1245223965385205,1.3800000000000008,-0.2361541986465454,0.3209293140996496,-0.3099999999999996,-0.31025105714797974,0.42162561385672337,-0.4599999999999999,,,
,,,,,,-1.0239956378936768,1.3915916786307714,-0.5224498781279463,,,,-1.2402877807617188,1.6855288156946675,-1.3465961647523113,,,,,,,1.419464349746704,-1.929026554530746,1.324520817789156,,,,-0.21787169575691223,0.2960837210675451,0.9699999999999998,0.3747449815273285,-0.5092716986321966,-0.8700000000000001,,,,-0.4800006151199341,0.6523122140564312,-0.9300000000000006,-0.1539722979068756,0.20924558716637223,-0.71,-0.10890495777130127,0.14799988143300497,-0.5999999999999996,,,
,,,,,,-0.20969924330711365,0.28497750498391144,0.2281119186192439,,,,-1.135580062866211,1.5432329078609892,-0.7064111028208853,,,,,,,0.7431862354278564,-1.0099767446487096,0.3016964084964186,,,,-0.6207540035247803,0.8435935406509169,-1.080000000000001,-0.4512456953525543,0.6132347945956503,-1.87,,,,-1.2732162475585938,1.7302780106022329,-0.9300000000000006,-0.6138486862182617,0.8342093384664012,-0.6099999999999994,-0.31306231021881104,0.4254460562835497,-1.13,,,
,,,,,,-0.548963725566864,0.746031842421105,0.2869795105209842,,,,-0.9537092447280884,1.2960737328205771,-1.1920687360102438,,,,,,,0.5209437608718872,-0.7079532137022723,1.3024454708260045,,,,-0.22282534837722778,0.3028156459998018,-0.6600000000000001,-0.6360310316085815,0.8643547474069887,-1.1000000000000003,,,,-0.37016838788986206,0.5030521900848037,-0.25,-0.522495448589325,0.7100619294384658,-0.7799999999999994,-0.856198787689209,1.1635587732120507,0.6900000000000004,,,
,,,,,,-0.03349164128303528,0.045514538918375674,0.0294337959508705,,,,-0.8894288539886475,1.208717836426194,-0.7211280007963206,,,,,,,-0.4126686453819275,0.5608092766162253,-0.0956598368403289,,,,-0.15159496665000916,0.20601483669051157,-0.96,0.38547563552856445,-0.523854464673175,-1.2499999999999991,,,,1.061384677886963,-1.442402712390324,0.5499999999999998,-0.29698699712753296,0.4035999945413125,1.5600000000000005,-0.017184974625706673,0.023354071835506654,-0.3899999999999997,,,
,,,,,,-0.9776570200920105,1.328618329384194,-0.8682969805506708,,,,-1.361764669418335,1.8506137253806363,-1.3318792667768768,,,,,,,0.056832559406757355,-0.07723442739308263,0.6769773068700138,,,,-0.23342597484588623,0.3172217069595946,-1.080000000000001,0.19692042469978333,-0.26761132003289767,-0.7800000000000002,,,,-0.7128617763519287,0.9687663494600711,0.0,-0.5492196679115295,0.7463796634702049,-0.71,-0.2415217161178589,0.3282236739304682,0.1800000000000006,,,
,,,,,,-0.7791520953178406,1.0588537022113929,0.0441506939263058,,,,-0.5657554864883423,0.7688515438955685,-0.3752808983735951,,,,,,,-0.4114243686199188,0.5591183268466671,-0.1324520817789167,,,,-0.31070107221603394,0.42223717625092544,0.3999999999999994,0.07813939452171326,-0.10619003359558597,-1.1599999999999993,,,,0.31608474254608154,-0.42955348752662204,0.6800000000000006,-0.3805362284183502,0.5171418991332646,-0.2399999999999993,-0.2740704119205475,0.3724567668784762,-1.4699999999999998,,,
,,,,,,-0.9081985354423523,1.2342254963760482,-0.235470367606962,,,,-1.2608702182769775,1.713499978570994,-1.9426305327574327,,,,,,,0.30326709151268005,-0.4121345300060953,-0.5298083271156635,,,,0.10146674513816833,-0.13789148407162002,-0.4000000000000003,0.6762024164199829,-0.9189469377971836,-0.8300000000000001,,,,1.6569907665252686,-2.251820688423683,1.4800000000000004,-0.673166811466217,0.9148216051913142,-0.6299999999999999,0.25035911798477173,-0.34023354432797154,-1.3099999999999996,,,
,,,,,,-0.27431634068489075,0.3727909796517844,0.6549019599068622,,,,-1.4277114868164062,1.9402342656713245,-1.994139675671456,,,,,,,-0.5414531230926514,0.7358250685659775,0.4562238372384879,,,,-0.2382253259420395,0.32374393889211756,-0.3999999999999986,0.5511021018028259,-0.7489378573157266,-0.4799999999999995,,,,1.226511001586914,-1.6668064202580744,0.6800000000000006,-0.23735558986663818,0.32256198318806484,-0.4299999999999997,0.12440696358680725,-0.16906682888535715,0.0300000000000002,,,
,,,,,,-0.4198274314403534,0.5705379382817135,0.4488653882507707,,,,-0.7548584342002869,1.0258390531214778,-0.3016964084964195,,,,,,,-0.19296927750110626,0.2622417819613935,0.0294337959508697,,,,-0.06325578689575195,0.0859634781750015,0.1500000000000003,0.3935239017009735,-0.5347919138365014,-1.38,,,,2.085676431655884,-2.8343968071766446,1.4800000000000004,-0.15329602360725403,0.2083265425405952,0.7300000000000004,-0.32338324189186096,0.4394720170400586,-1.6799999999999995,,,
,,,,,,-0.06911489367485046,0.09392589904504943,-0.5150914291402264,,,,-0.20490097999572754,0.278456751331348,-0.9050892254892586,,,,,,,-0.8095750212669373,1.1001979121119814,-0.0662260408894575,,,,0.045787177979946136,-0.06222395243396046,1.1900000000000004,0.2763468623161316,-0.37555042207590145,-0.9500000000000002,,,,1.1092736721038818,-1.5074829953369797,0.7999999999999998,-0.4407198131084442,0.5989303096944442,-0.0099999999999997,0.12192672491073608,-0.1656962290752462,0.0499999999999998,,,
,,,,,,-0.7629836797714233,1.0368811159049516,-1.4496144505803548,,,,-0.9075075387954712,1.2332864443447917,-1.6777263691996025,,,,,,,-0.3028964400291443,0.41163082129770523,0.4782991842016395,,,,-0.08853240311145782,0.12031394558721932,-0.0999999999999996,0.4816185534000397,-0.6545109631172812,-1.2000000000000002,,,,,,,-0.39242303371429443,0.5332958540166716,-1.1900000000000004,0.5001857876777649,-0.6797435009913861,0.1299999999999999,,,
,,,,,,-0.6108602285385132,0.83014807815905,-0.4709407352139214,,,,-1.5701316595077515,2.1337807221719642,-2.0530072675731974,,,,,,,-1.285109043121338,1.7464401061506225,-1.147918042083937,,,,0.0038641674909740686,-0.005251334211087155,-0.2199999999999988,0.5176492929458618,-0.7034760909668638,-1.0099999999999998,,,,,,,-0.0464077889919281,0.06306735165167311,-0.3099999999999996,0.12976065278053284,-0.17634239633532076,-1.0700000000000005,,,
,,,,,,-0.6641891002655029,0.9026210569294462,0.2133950206438113,,,,-0.6337988376617432,0.8613212359284634,-0.9565983684032816,,,,,,,-0.762661337852478,1.036443059027091,-0.8462216335875183,,,,0.3625372350215912,-0.4926815904095074,1.3400000000000007,0.47268620133399963,-0.6423720571046831,-1.12,,,,,,,-0.32099613547325134,0.436227982294973,-0.0299999999999993,0.3552013337612152,-0.4827122323659566,-0.1100000000000003,,,
,,,,,,-0.46114155650138855,0.6266830921449736,0.0441506939263067,,,,-0.5608090758323669,0.7621294606627681,-0.0294337959508705,,,,,,,-0.38718798756599426,0.5261815203343451,0.5666005720542513,,,,-0.0334162712097168,0.0454121123425521,1.7300000000000004,-0.33143535256385803,0.45041469080926916,-1.4699999999999998,,,,,,,-0.43180379271507263,0.586813598131649,-0.6299999999999999,-0.06970773637294769,0.09473156162297412,0.5499999999999998,,,
,,,,,,0.5539838671684265,-0.7528541246845847,1.1258426951207872,,,,-0.9303256273269653,1.2642958167948577,-1.147918042083938,,,,,,,-1.180024266242981,1.6036317819320802,-0.3679224493858779,,,,-0.05339440703392029,0.07256204007535323,0.1500000000000003,0.17037039995193481,-0.23153031329878174,-0.2400000000000002,,,,,,,-0.4678530991077423,0.6358039579925951,-0.8899999999999997,0.18281611800193787,-0.24844382057562367,-0.3099999999999996,,,
,,,,,,0.35033637285232544,-0.47610083787642465,-0.1839612246929372,,,,-0.17992813885211945,0.24451910878562702,0.0294337959508705,,,,,,,-0.4962191879749298,0.674352963244293,-1.147918042083937,,,,0.48647329211235046,-0.6611084658252758,0.3000000000000007,0.40338411927223206,-0.5481917724041382,-1.0300000000000002,,,,,,,-0.41097745299339294,0.5585109765378292,0.5600000000000005,0.04488503932952881,-0.060997962212484234,-1.4299999999999995,,,
,,,,,,0.07985988259315491,-0.10852814598083653,1.0669751032190469,,,,-0.9675960540771484,1.3149456572875935,-0.2943379595087023,,,,,,,-0.5648492574691772,0.7676199949364365,-1.147918042083937,,,,-0.02201998047530651,0.029924757937523902,0.8600000000000003,0.588874340057373,-0.8002696506292294,-0.3499999999999996,,,,,,,-0.5507928729057312,0.7485176207990218,-0.5899999999999999,-0.08135199546813965,0.11055590057623473,0.5800000000000001,,,
,,,,,,-0.8059434294700623,1.095262644091592,-0.4267900412876164,,,,-1.5902358293533325,2.1611019278759627,-1.0743335522067623,,,,,,,-0.24502409994602203,0.33298335064224427,0.8977307765015405,,,,-0.00496491976082325,0.006747236773823609,2.130000000000001,1.2602651119232178,-1.7126776499053065,0.6600000000000001,,,,,,,-0.6161146759986877,0.8372887778757228,0.1100000000000003,0.5495168566703796,-0.746783537655303,-0.7400000000000002,,,
,,,,,,-0.2759835422039032,0.3750566765694302,0.0294337959508714,,,,-0.6034485101699829,0.8200756860273635,-0.235470367606962,,,,,,,-0.5249438285827637,0.7133892338711328,1.2067856339856773,,,,-0.19197942316532135,0.26089658769907387,0.08,0.45325008034706116,-0.6159587177999187,0.9500000000000002,,,,,,,-0.03838859498500824,0.05216941103904512,-0.3499999999999996,0.1569547951221466,-0.21329874730956175,-0.5,,,
,,,,,,-0.11122670769691467,0.15115509787805845,0.2649041635578344,,,,-1.1288501024246216,1.5340870125061086,-1.7145186141381883,,,,,,,0.011034822091460228,-0.014996125012049633,0.1766027757052191,,,,0.1170814037322998,-0.15911152462662675,0.5000000000000009,-0.463019460439682,0.6292351298657324,-0.0700000000000002,,,,,,,-0.5015875101089478,0.6816484165972734,1.6900000000000004,0.01060398668050766,-0.014410627427338906,0.2400000000000002,,,
,,,,,,-0.8493303656578064,1.1542247110436956,-0.4709407352139214,,,,-1.3040586709976196,1.7721923100565158,-2.3252698801187464,,,,,,,-0.7197571992874146,0.9781371053720784,-0.8462216335875183,,,,-0.012735338881611824,0.017307096784756098,0.200000000000001,0.7446006536483765,-1.011898913604261,0.8399999999999999,,,,,,,-0.504650354385376,0.6858107669533615,-0.2199999999999997,-0.2257387638092041,0.3067749252403582,-1.7999999999999998,,,
